2026/06/18 11:56:48.994, 1, 0, 548, 16376, 49.16
2026/06/18 11:56:49.996, 74, 7, 4080, 16376, 52.51
2026/06/18 11:56:50.996, 100, 59, 2627, 16376, 166.50
2026/06/18 11:56:51.996, 100, 60, 2638, 16376, 250.85
2026/06/18 11:56:52.996, 100, 63, 2638, 16376, 256.54
2026/06/18 11:56:53.996, 100, 63, 2636, 16376, 257.39
2026/06/18 11:56:54.996, 100, 63, 2631, 16376, 255.79
2026/06/18 11:56:55.997, 100, 63, 2631, 16376, 258.23
2026/06/18 11:56:56.997, 100, 63, 2631, 16376, 257.35
2026/06/18 11:56:57.997, 100, 63, 2631, 16376, 258.27
2026/06/18 11:56:58.997, 100, 63, 2627, 16376, 258.32
2026/06/18 11:56:59.997, 100, 63, 2627, 16376, 258.17
2026/06/18 11:57:00.997, 100, 63, 2627, 16376, 258.73
2026/06/18 11:57:01.998, 100, 60, 2627, 16376, 257.38
2026/06/18 11:57:02.998, 100, 63, 2627, 16376, 253.82
2026/06/18 11:57:03.998, 100, 63, 2627, 16376, 256.76
2026/06/18 11:57:04.998, 100, 63, 2627, 16376, 254.92
2026/06/18 11:57:05.998, 100, 63, 2627, 16376, 254.89
2026/06/18 11:57:06.998, 100, 63, 2633, 16376, 254.52
