2026/06/18 12:27:23.724, 1, 0, 542, 16376, 48.71
2026/06/18 12:27:24.726, 3, 0, 4074, 16376, 49.85
2026/06/18 12:27:25.726, 99, 7, 2621, 16376, 128.95
2026/06/18 12:27:26.726, 100, 57, 2632, 16376, 244.42
2026/06/18 12:27:27.726, 100, 59, 2632, 16376, 246.47
2026/06/18 12:27:28.727, 100, 59, 2630, 16376, 247.29
2026/06/18 12:27:29.727, 100, 59, 2625, 16376, 246.16
2026/06/18 12:27:30.727, 100, 59, 2625, 16376, 247.61
2026/06/18 12:27:31.727, 100, 59, 2625, 16376, 247.31
2026/06/18 12:27:32.727, 99, 59, 2625, 16376, 247.19
2026/06/18 12:27:33.727, 100, 59, 2621, 16376, 248.14
2026/06/18 12:27:34.727, 100, 59, 2621, 16376, 247.99
2026/06/18 12:27:35.727, 100, 59, 2621, 16376, 247.55
2026/06/18 12:27:36.727, 100, 59, 2621, 16376, 248.09
2026/06/18 12:27:37.727, 100, 58, 2621, 16376, 245.58
2026/06/18 12:27:38.728, 100, 59, 2621, 16376, 246.40
2026/06/18 12:27:39.728, 100, 59, 2621, 16376, 244.46
2026/06/18 12:27:40.728, 100, 59, 2621, 16376, 243.95
2026/06/18 12:27:41.728, 100, 59, 2624, 16376, 243.44
