2026/06/18 12:29:37.592, 0, 0, 542, 16376, 48.97
2026/06/18 12:29:38.593, 1, 0, 4074, 16376, 50.96
2026/06/18 12:29:39.594, 98, 38, 2621, 16376, 153.62
2026/06/18 12:29:40.594, 100, 59, 2632, 16376, 246.17
2026/06/18 12:29:41.594, 100, 59, 2632, 16376, 243.75
2026/06/18 12:29:42.594, 100, 59, 2630, 16376, 242.22
2026/06/18 12:29:43.594, 100, 59, 2625, 16376, 243.33
2026/06/18 12:29:44.603, 100, 59, 2625, 16376, 242.92
2026/06/18 12:29:45.603, 100, 59, 2625, 16376, 243.99
2026/06/18 12:29:46.603, 100, 59, 2621, 16376, 243.92
2026/06/18 12:29:47.603, 100, 59, 2621, 16376, 244.06
2026/06/18 12:29:48.603, 100, 59, 2621, 16376, 244.20
2026/06/18 12:29:49.604, 100, 59, 2621, 16376, 243.41
2026/06/18 12:29:50.604, 100, 59, 2621, 16376, 245.30
2026/06/18 12:29:51.604, 100, 59, 2621, 16376, 242.36
2026/06/18 12:29:52.604, 100, 59, 2621, 16376, 240.03
2026/06/18 12:29:53.604, 100, 59, 2621, 16376, 239.63
2026/06/18 12:29:54.605, 100, 59, 2621, 16376, 238.59
2026/06/18 12:29:55.605, 100, 59, 2627, 16376, 239.20
