2026/06/18 12:04:08.792, 35, 4, 549, 16376, 49.46
2026/06/18 12:04:09.794, 4, 1, 4109, 16376, 48.97
2026/06/18 12:04:10.794, 99, 12, 2652, 16376, 123.59
2026/06/18 12:04:11.794, 100, 54, 2662, 16376, 248.51
2026/06/18 12:04:12.794, 100, 53, 2662, 16376, 248.07
2026/06/18 12:04:13.794, 100, 54, 2660, 16376, 247.56
2026/06/18 12:04:14.794, 100, 54, 2655, 16376, 246.34
2026/06/18 12:04:15.794, 100, 54, 2655, 16376, 247.51
2026/06/18 12:04:16.795, 100, 55, 2655, 16376, 247.86
2026/06/18 12:04:17.795, 100, 54, 2655, 16376, 248.21
2026/06/18 12:04:18.795, 100, 54, 2655, 16376, 248.01
2026/06/18 12:04:19.795, 100, 54, 2655, 16376, 248.08
2026/06/18 12:04:20.795, 100, 54, 2655, 16376, 247.86
2026/06/18 12:04:21.795, 100, 54, 2655, 16376, 248.24
2026/06/18 12:04:22.796, 100, 53, 2655, 16376, 246.46
2026/06/18 12:04:23.796, 100, 54, 2655, 16376, 245.84
2026/06/18 12:04:24.796, 100, 54, 2655, 16376, 244.21
2026/06/18 12:04:25.796, 100, 54, 2655, 16376, 244.43
2026/06/18 12:04:26.796, 100, 54, 2652, 16376, 243.82
