2026/06/18 12:25:09.868, 15, 2, 543, 16376, 49.31
2026/06/18 12:25:10.870, 1, 0, 4076, 16376, 48.54
2026/06/18 12:25:11.870, 89, 7, 2623, 16376, 104.36
2026/06/18 12:25:12.871, 100, 58, 2633, 16376, 247.98
2026/06/18 12:25:13.871, 100, 62, 2633, 16376, 252.64
2026/06/18 12:25:14.871, 100, 61, 2626, 16376, 255.28
2026/06/18 12:25:15.871, 100, 61, 2621, 16376, 252.75
2026/06/18 12:25:16.871, 100, 62, 2621, 16376, 254.69
2026/06/18 12:25:17.871, 100, 62, 2621, 16376, 254.56
2026/06/18 12:25:18.871, 100, 61, 2621, 16376, 254.67
2026/06/18 12:25:19.872, 100, 62, 2621, 16376, 254.91
2026/06/18 12:25:20.872, 100, 61, 2621, 16376, 254.94
2026/06/18 12:25:21.872, 100, 61, 2621, 16376, 255.08
2026/06/18 12:25:22.872, 100, 62, 2621, 16376, 254.92
2026/06/18 12:25:23.872, 100, 58, 2621, 16376, 251.67
2026/06/18 12:25:24.872, 100, 61, 2621, 16376, 252.35
2026/06/18 12:25:25.872, 100, 61, 2621, 16376, 249.88
2026/06/18 12:25:26.872, 100, 61, 2621, 16376, 250.29
2026/06/18 12:25:27.872, 100, 61, 2626, 16376, 250.27
