2026/06/18 12:27:04.611, 1, 0, 542, 16376, 48.49
2026/06/18 12:27:05.614, 9, 1, 4074, 16376, 51.35
2026/06/18 12:27:06.614, 98, 48, 2621, 16376, 161.57
2026/06/18 12:27:07.614, 100, 55, 2632, 16376, 251.20
2026/06/18 12:27:08.614, 100, 56, 2632, 16376, 248.95
2026/06/18 12:27:09.614, 100, 56, 2630, 16376, 248.38
2026/06/18 12:27:10.614, 100, 56, 2621, 16376, 249.06
2026/06/18 12:27:11.614, 100, 55, 2621, 16376, 248.60
2026/06/18 12:27:12.615, 100, 56, 2621, 16376, 248.78
2026/06/18 12:27:13.615, 100, 55, 2621, 16376, 249.88
2026/06/18 12:27:14.615, 100, 56, 2621, 16376, 249.30
2026/06/18 12:27:15.615, 100, 56, 2621, 16376, 249.67
2026/06/18 12:27:16.615, 100, 56, 2621, 16376, 249.09
2026/06/18 12:27:17.615, 100, 56, 2621, 16376, 249.60
2026/06/18 12:27:18.616, 100, 56, 2621, 16376, 248.34
2026/06/18 12:27:19.616, 100, 56, 2621, 16376, 246.63
2026/06/18 12:27:20.616, 100, 55, 2621, 16376, 246.36
2026/06/18 12:27:21.616, 100, 56, 2621, 16376, 246.10
2026/06/18 12:27:22.616, 100, 56, 2624, 16376, 245.57
